0,0,3337,1001,1,9,10
1,0,127,38,1,10,3
0,0,3424,1001,1,9,10
0,0,3690,1001,1,9,10
0,0,3471,1001,1,9,10
0,0,3197,1001,1,10,1
0,0,3289,1001,1,10,1
0,0,3448,1001,1,9,10
0,0,3050,1001,1,10,1
0,0,3279,1001,1,10,1
0,0,2758,1001,1,10,2
1,0,103,28,1,10,4
0,0,3046,1001,1,10,1
0,0,3152,1001,1,10,1
0,0,3289,1001,1,10,1
0,0,3437,1001,1,10,1
0,0,3223,1001,1,10,1
1,0,95,27,1,10,4
0,0,2625,1001,1,10,2
0,0,3170,1001,1,10,2
1,0,80,23,1,10,5
0,0,3526,1001,1,10,1
0,0,3187,1001,1,10,2
1,0,46,14,1,10,5
0,0,3224,1001,1,10,2
0,0,2792,1001,1,10,2
0,0,3265,1001,1,10,2
0,0,3641,1001,1,10,2
0,0,3541,1001,1,10,2
1,0,124,35,1,10,5
0,0,2914,1001,1,10,3
0,0,3293,1001,1,10,3
0,0,2972,1001,1,10,3
1,0,72,22,1,10,6
0,0,3086,1001,1,10,3
0,0,3471,1001,1,10,3
0,0,3483,1001,1,10,3
0,0,3121,1001,1,10,3
1,0,137,35,1,10,6
0,0,3222,1001,1,10,3
0,0,3079,1001,1,10,4
0,0,3106,1001,1,10,4
0,0,3281,1001,1,10,4
1,0,149,46,1,10,7
0,0,3495,1001,1,10,3
0,0,2642,1001,1,10,5
1,0,59,15,1,10,7
0,0,3075,1001,1,10,4
1,0,50,15,1,10,7
0,0,2748,1001,1,10,5
0,0,3003,1001,1,10,5
0,0,3165,1001,1,10,4
0,0,3393,1001,1,10,4
0,0,3534,1001,1,10,4
0,0,2951,1001,1,10,5
0,0,2881,1001,1,10,5
0,0,3669,1001,1,10,4
0,0,3130,1001,1,10,6
1,0,155,39,1,10,8
0,0,3624,1001,1,10,5
0,0,3460,1001,1,10,5
0,0,3083,1001,1,10,6
0,0,2872,1001,1,10,6
1,0,168,39,1,10,9
0,0,3195,1001,1,10,6
0,0,3552,1001,1,10,6
0,0,3294,1001,1,10,6
1,0,128,29,1,10,9
0,0,3319,1001,1,10,6
0,0,3459,1001,1,10,6
0,0,3441,1001,1,10,7
0,0,3330,1001,1,10,7
0,0,3284,1001,1,10,7
0,0,3047,1001,1,10,7
0,0,2766,1001,1,10,8
1,0,99,29,1,10,10
0,0,3371,1001,1,10,7
0,0,3457,1001,1,10,7
0,0,3085,1001,1,10,8
1,0,121,25,1,10,10
1,0,70,19,2,1,1
1,0,128,34,2,1,1
0,0,3407,1001,1,10,8
0,0,3376,1001,1,10,8
0,0,3498,1001,1,10,8
0,0,3648,1001,1,10,7
1,0,116,26,2,1,1
0,0,3702,1001,1,10,8
1,0,86,23,2,1,2
0,0,3777,1001,1,10,8
0,0,3274,1001,1,10,9
0,0,3854,1001,1,10,8
1,0,112,28,2,1,2
0,0,3603,1001,1,10,8
0,0,3525,1001,1,10,9
0,0,3342,1001,1,10,9
1,0,64,17,2,1,2
1,0,85,22,2,1,2
0,0,3707,1001,1,10,9
0,0,3514,1001,1,10,9
1,0,187,47,2,1,3
1,0,137,37,2,1,3
0,0,3614,1001,1,10,9
0,0,3495,1001,1,10,9
0,0,3425,1001,1,10,9
1,0,109,28,2,1,3
0,0,3200,1001,1,10,10
1,0,171,41,2,1,3
1,0,91,18,2,1,3
1,0,131,27,2,1,4
0,0,3127,1001,1,10,10
0,0,3434,1001,1,10,10
1,0,136,27,2,1,4
0,0,2932,1001,1,10,10
1,0,173,32,2,1,4
0,0,2983,1001,2,1,1
0,0,3389,1001,1,10,10
1,0,117,27,2,1,4
0,0,3398,1001,1,10,10
0,0,3814,1001,1,10,10
1,0,142,33,2,1,5
0,0,3062,1001,2,1,1
0,0,3741,1001,1,10,10
1,0,80,22,2,1,5
0,0,3449,1001,2,1,1
0,0,3113,1001,2,1,1
0,0,3244,1001,2,1,1
1,0,125,32,2,1,5
0,0,3739,1001,2,1,1
0,0,3494,1001,2,1,1
0,0,2966,1001,2,1,2
0,0,3150,1001,2,1,2
0,0,3097,1001,2,1,3
0,0,3385,1001,2,1,3
0,0,3835,1001,2,1,2
0,0,3760,1001,2,1,2
1,0,139,41,2,1,6
0,0,3427,1001,2,1,3
0,0,3746,1001,2,1,2
0,0,3754,1001,2,1,2
1,0,91,25,2,1,6
1,0,84,22,2,1,6
1,0,87,23,2,1,7
0,0,3860,1001,2,1,3
0,0,2870,1001,2,1,4
0,0,3584,1001,2,1,3
1,0,65,17,2,1,7
1,0,125,30,2,1,7
0,0,2737,1001,2,1,4
0,0,2582,1001,2,1,5
0,0,2948,1001,2,1,5
0,0,3291,1001,2,1,4
0,0,3304,1001,2,1,4
0,0,2930,1001,2,1,5
0,0,3143,1001,2,1,4
0,0,3602,1001,2,1,4
0,0,3368,1001,2,1,5
0,0,3715,1001,2,1,5
0,0,3638,1001,2,1,5
0,0,3086,1001,2,1,6
0,0,3687,1001,2,1,5
0,0,3646,1001,2,1,6
0,0,3537,1001,2,1,6
1,0,128,38,2,1,9
0,0,3776,1001,2,1,6
0,0,2989,1001,2,1,6
0,0,2834,1001,2,1,7
0,0,3800,1001,2,1,6
1,0,158,43,2,1,9
0,0,3195,1001,2,1,7
0,0,3330,1001,2,1,6
0,0,3249,1001,2,1,7
0,0,3226,1001,2,1,7
0,0,3655,1001,2,1,7
0,0,3265,1001,2,1,7
1,0,50,15,2,1,10
0,0,3161,1001,2,1,7
0,0,2918,1001,2,1,8
0,0,3226,1001,2,1,8
0,0,2861,1001,2,1,8
0,0,3464,1001,2,1,8
0,0,3220,1001,2,1,8
0,0,3229,1001,2,1,8
0,0,3168,1001,2,1,8
0,0,3079,1001,2,1,8
1,0,133,39,2,2,1
0,0,3328,1001,2,1,8
0,0,2978,1001,2,1,9
0,0,3170,1001,2,1,8
0,0,3283,1001,2,1,9
0,0,3287,1001,2,1,9
0,0,3163,1001,2,1,9
0,0,2997,1001,2,1,9
1,0,86,27,2,2,2
0,0,3355,1001,2,1,9
1,0,179,47,2,2,2
1,0,106,25,2,2,2
0,0,2761,1001,2,1,10
0,0,2869,1001,2,1,10
0,0,3095,1001,2,1,9
0,0,3410,1001,2,1,9
0,0,2979,1001,2,1,10
0,0,2705,1001,2,1,10
1,0,100,27,2,2,3
0,0,3304,1001,2,1,10
0,0,3242,1001,2,1,10
0,0,2926,1001,2,1,10
0,0,3184,1001,2,1,10
0,0,3112,1001,2,1,10
1,0,123,45,2,2,3
1,0,70,17,2,2,4
0,0,2669,1001,2,2,1
0,0,3167,1001,2,2,1
1,0,71,22,2,2,4
1,0,141,40,2,2,4
1,0,102,34,2,2,4
0,0,2955,1001,2,2,1
0,0,3182,1001,2,2,1
0,0,3390,1001,2,2,1
0,0,3249,1001,2,2,1
0,0,3252,1001,2,2,1
0,0,3162,1001,2,2,1
1,0,73,19,2,2,5
0,0,3435,1001,2,2,1
1,0,110,37,2,2,5
0,0,2566,1001,2,2,3
0,0,3044,1001,2,2,2
0,0,3444,1001,2,2,2
0,0,3284,1001,2,2,2
0,0,3211,1001,2,2,2
0,0,3277,1001,2,2,2
1,0,108,33,2,2,5
1,0,107,33,2,2,6
0,0,3503,1001,2,2,2
0,0,3161,1001,2,2,3
1,0,118,30,2,2,6
1,0,127,36,2,2,6
0,0,3431,1001,2,2,3
1,0,135,38,2,2,6
1,0,110,29,2,2,6
0,0,3628,1001,2,2,2
0,0,3172,1001,2,2,3
1,0,93,32,2,2,7
1,0,96,29,2,2,7
0,0,2724,1001,2,2,3
1,0,128,32,2,2,7
0,0,2565,1001,2,2,4
0,0,3471,1001,2,2,3
0,0,3067,1001,2,2,3
0,0,3223,1001,2,2,3
0,0,2889,1001,2,2,4
0,0,2640,1001,2,2,4
0,0,3158,1001,2,2,4
0,0,3370,1001,2,2,4
0,0,2955,1001,2,2,5
1,0,72,19,2,2,8
0,0,3194,1001,2,2,5
0,0,3375,1001,2,2,4
1,0,131,39,2,2,8
1,0,128,36,2,2,8
0,0,2667,1001,2,2,5
1,0,149,40,2,2,9
0,0,2968,1001,2,2,5
0,0,3504,1001,2,2,5
1,0,130,39,2,2,9
1,0,66,20,2,2,9
0,0,3034,1001,2,2,6
0,0,3311,1001,2,2,5
0,0,2733,1001,2,2,7
0,0,3422,1001,2,2,5
0,0,3341,1001,2,2,6
1,0,80,22,2,2,10
0,0,3273,1001,2,2,6
0,0,3098,1001,2,2,7
0,0,3295,1001,2,2,6
0,0,3423,1001,2,2,6
1,0,81,18,2,2,10
0,0,3170,1001,2,2,7
0,0,3069,1001,2,2,7
0,0,2963,1001,2,2,8
0,0,2580,1001,2,2,8
0,0,3395,1001,2,2,7
0,0,3203,1001,2,2,7
1,0,175,57,2,3,1
0,0,3152,1001,2,2,8
0,0,3387,1001,2,2,7
0,0,3402,1001,2,2,8
0,0,2385,1001,2,2,9
1,0,39,13,2,3,1
0,0,3124,1001,2,2,8
0,0,3349,1001,2,2,8
0,0,3368,1001,2,2,8
0,0,3129,1001,2,2,9
0,0,3352,1001,2,2,9
1,0,132,38,2,3,2
1,0,67,12,2,3,2
1,0,126,27,2,3,2
1,0,124,25,2,3,2
0,0,3086,1001,2,2,9
1,0,144,24,2,3,3
1,0,127,23,2,3,3
1,0,275,49,2,3,2
0,0,3200,1001,2,2,9
1,0,236,41,2,3,3
1,0,161,30,2,3,4
1,0,185,38,2,3,4
0,0,3596,1001,2,2,9
1,0,133,26,2,3,4
0,0,3565,1001,2,2,9
0,0,3052,1001,2,2,10
1,0,195,40,2,3,4
0,0,3595,1001,2,2,10
1,0,156,26,2,3,4
0,0,2900,1001,2,3,1
1,0,211,43,2,3,4
0,0,3632,1001,2,2,10
0,0,3728,1001,2,2,10
0,0,3707,1001,2,2,10
0,0,3882,1001,2,2,10
1,0,158,34,2,3,5
1,0,169,34,2,3,5
0,0,3617,1001,2,2,10
0,0,3316,1001,2,3,1
0,0,3672,1001,2,2,10
1,0,94,20,2,3,5
1,0,113,28,2,3,6
1,0,176,39,2,3,5
0,0,3435,1001,2,3,1
0,0,3597,1001,2,3,1
1,0,140,32,2,3,6
1,0,132,26,2,3,6
0,0,3789,1001,2,3,1
1,0,143,38,2,3,6
0,0,3848,1001,2,3,1
1,0,180,37,2,3,7
0,0,4011,1001,2,3,1
0,0,3866,1001,2,3,2
0,0,4406,1001,2,3,1
0,0,4178,1001,2,3,2
0,0,4233,1001,2,3,2
0,0,4451,1001,2,3,2
0,0,4073,1001,2,3,3
0,0,4151,1001,2,3,3
0,0,4344,1001,2,3,2
0,0,3518,1001,2,3,4
0,0,4336,1001,2,3,3
1,0,241,44,2,3,8
1,0,182,31,2,3,8
0,0,3661,1001,2,3,4
0,0,4405,1001,2,3,3
1,0,191,38,2,3,8
0,0,3549,1001,2,3,5
1,0,113,28,2,3,8
1,0,144,33,2,3,8
0,0,3846,1001,2,3,5
1,0,243,56,2,3,9
1,0,105,32,2,3,9
0,0,5285,1001,2,3,3
0,0,4262,1001,2,3,5
1,0,185,39,2,3,9
0,0,5451,1001,2,3,3
1,0,228,36,2,3,9
0,0,5519,1001,2,3,3
0,0,4022,1001,2,3,5
0,0,5042,1001,2,3,4
0,0,3980,1001,2,3,6
1,0,172,31,2,3,10
1,0,101,23,2,3,10
1,0,220,37,2,3,9
0,0,4030,1001,2,3,6
0,0,4930,1001,2,3,4
0,0,3207,1001,2,3,7
1,0,167,30,2,3,10
1,0,129,31,2,3,10
0,0,4044,1001,2,3,6
0,0,3479,1001,2,3,7
1,0,145,30,2,3,10
0,0,4085,1001,2,3,7
0,0,4358,1001,2,3,6
0,0,4543,1001,2,3,6
1,0,157,34,2,4,1
0,0,5086,1001,2,3,5
0,0,5454,1001,2,3,5
0,0,4699,1001,2,3,6
0,0,3068,1001,2,3,7
1,0,164,32,2,4,2
0,0,4718,1001,2,3,7
0,0,4339,1001,2,3,7
0,0,4416,1001,2,3,7
0,0,4609,1001,2,3,7
1,0,85,19,2,4,2
0,0,3490,1001,2,3,8
0,0,4168,1001,2,3,8
0,0,3970,1001,2,3,8
1,0,82,19,2,4,3
0,0,4464,1001,2,3,8
1,0,238,53,2,4,3
0,0,4364,1001,2,3,8
0,0,4285,1001,2,3,9
1,0,128,28,2,4,3
0,0,3756,1001,2,3,9
1,0,154,29,2,4,3
0,0,5024,1001,2,3,7
0,0,3414,1001,2,3,10
0,0,4387,1001,2,3,9
0,0,3907,1001,2,3,9
1,0,233,39,2,4,4
0,0,3509,1001,2,4,1
1,0,119,23,2,4,4
1,0,191,41,2,4,4
0,0,3879,1001,2,3,10
0,0,4368,1001,2,3,9
1,0,139,33,2,4,4
1,0,146,32,2,4,4
0,0,3897,1001,2,4,1
0,0,4467,1001,2,3,10
0,0,4192,1001,2,4,1
0,0,4107,1001,2,4,1
1,0,109,26,2,4,5
1,0,55,15,2,4,5
0,0,4555,1001,2,4,1
0,0,4728,1001,2,3,10
0,0,4368,1001,2,4,1
0,0,4997,1001,2,3,10
1,0,152,34,2,4,6
0,0,4691,1001,2,4,1
1,0,192,29,2,4,5
0,0,3994,1001,2,4,2
1,0,96,22,2,4,6
1,0,219,46,2,4,6
0,0,4820,1001,2,4,1
0,0,3867,1001,2,4,2
0,0,4275,1001,2,4,2
0,0,4969,1001,2,4,1
0,0,3600,1001,2,4,2
1,0,226,40,2,4,7
0,0,5261,1001,2,4,2
0,0,4939,1001,2,4,2
0,0,3694,1001,2,4,3
1,0,193,45,2,4,7
0,0,3186,1001,2,4,4
0,0,3475,1001,2,4,3
1,0,123,26,2,4,7
0,0,4349,1001,2,4,2
1,0,182,38,2,4,8
0,0,4615,1001,2,4,2
0,0,3453,1001,2,4,4
0,0,4091,1001,2,4,3
0,0,4435,1001,2,4,3
0,0,4429,1001,2,4,3
0,0,3487,1001,2,4,5
1,0,88,22,2,4,8
0,0,3880,1001,2,4,5
1,0,123,26,2,4,8
1,0,84,20,2,4,9
0,0,3889,1001,2,4,5
1,0,129,33,2,4,9
0,0,4578,1001,2,4,3
1,0,126,30,2,4,9
0,0,4474,1001,2,4,4
0,0,4364,1001,2,4,4
0,0,3882,1001,2,4,5
0,0,4629,1001,2,4,4
0,0,3493,1001,2,4,6
0,0,4588,1001,2,4,5
0,0,4044,1001,2,4,6
0,0,4495,1001,2,4,5
0,0,4246,1001,2,4,6
0,0,4693,1001,2,4,5
0,0,4662,1001,2,4,6
0,0,4388,1001,2,4,6
1,0,184,26,2,4,10
1,0,292,57,2,4,10
0,0,4743,1001,2,4,6
0,0,4653,1001,2,4,7
0,0,4085,1001,2,4,7
0,0,3312,1001,2,4,8
0,0,4494,1001,2,4,7
0,0,4224,1001,2,4,7
1,0,331,58,2,5,1
0,0,3694,1001,2,4,7
0,0,5237,1001,2,4,6
1,0,186,37,2,5,1
0,0,3919,1001,2,4,7
1,0,229,37,2,5,1
0,0,3942,1001,2,4,8
0,0,3315,1001,2,4,9
0,0,4450,1001,2,4,8
0,0,5659,1001,2,4,7
0,0,3782,1001,2,4,9
0,0,3985,1001,2,4,8
0,0,4838,1001,2,4,8
1,0,120,31,2,5,2
0,0,4090,1001,2,4,8
1,0,172,37,2,5,2
1,0,173,41,2,5,3
1,0,147,37,2,5,3
0,0,4505,1001,2,4,8
1,0,131,31,2,5,3
0,0,4334,1001,2,4,9
0,0,3889,1001,2,4,10
1,0,139,24,2,5,3
0,0,4175,1001,2,4,9
0,0,3893,1001,2,4,10
1,0,171,42,2,5,3
0,0,4646,1001,2,4,9
0,0,4424,1001,2,4,9
0,0,4525,1001,2,4,9
1,0,250,46,2,5,4
1,0,119,25,2,5,4
0,0,4492,1001,2,4,10
1,0,153,35,2,5,4
0,0,4394,1001,2,4,10
1,0,190,40,2,5,4
0,0,4404,1001,2,4,10
1,0,154,31,2,5,5
0,0,3929,1001,2,5,1
1,0,224,46,2,5,5
0,0,5157,1001,2,4,10
0,0,3752,1001,2,5,1
0,0,4149,1001,2,5,1
0,0,3689,1001,2,5,2
1,0,189,43,2,5,5
0,0,4943,1001,2,4,10
0,0,4538,1001,2,5,1
1,0,196,48,2,5,5
0,0,4427,1001,2,5,1
0,0,4907,1001,2,5,1
0,0,5278,1001,2,4,10
0,0,3207,1001,2,5,2
0,0,4596,1001,2,5,1
1,0,196,50,2,5,6
0,0,3975,1001,2,5,2
0,0,3386,1001,2,5,3
0,0,3977,1001,2,5,2
1,0,73,21,2,5,7
0,0,5133,1001,2,5,2
0,0,5115,1001,2,5,2
1,0,195,30,2,5,7
0,0,4133,1001,2,5,3
0,0,4713,1001,2,5,2
1,0,144,36,2,5,7
0,0,5023,1001,2,5,2
0,0,4002,1001,2,5,4
1,0,209,50,2,5,7
1,0,81,18,2,5,8
0,0,4462,1001,2,5,3
0,0,4673,1001,2,5,3
0,0,4356,1001,2,5,4
0,0,4565,1001,2,5,3
0,0,4414,1001,2,5,4
0,0,4702,1001,2,5,4
0,0,4550,1001,2,5,4
0,0,4635,1001,2,5,4
0,0,4028,1001,2,5,5
1,0,184,30,2,5,8
1,0,185,38,2,5,9
1,0,166,36,2,5,9
0,0,4288,1001,2,5,5
0,0,3745,1001,2,5,5
0,0,4378,1001,2,5,5
1,0,203,43,2,5,9
0,0,3990,1001,2,5,5
0,0,3578,1001,2,5,6
0,0,4263,1001,2,5,5
0,0,3337,1001,2,5,7
0,0,4386,1001,2,5,6
0,0,4368,1001,2,5,6
0,0,4153,1001,2,5,6
0,0,3626,1001,2,5,7
0,0,3848,1001,2,5,6
0,0,4401,1001,2,5,6
1,0,107,24,2,5,10
0,0,4185,1001,2,5,6
1,0,95,26,2,6,1
0,0,4700,1001,2,5,6
1,0,125,25,2,6,1
0,0,3899,1001,2,5,7
0,0,4777,1001,2,5,6
0,0,3421,1001,2,5,8
0,0,3789,1001,2,5,7
1,0,179,36,2,6,1
0,0,3903,1001,2,5,8
0,0,3865,1001,2,5,8
1,0,108,21,2,6,2
1,0,156,35,2,6,2
0,0,4905,1001,2,5,7
0,0,5157,1001,2,5,7
0,0,4573,1001,2,5,8
1,0,212,39,2,6,2
1,0,85,17,2,6,2
0,0,4423,1001,2,5,8
0,0,3784,1001,2,5,9
1,0,108,23,2,6,2
1,0,70,16,2,6,3
0,0,4467,1001,2,5,8
0,0,3207,1001,2,5,10
0,0,3979,1001,2,5,9
0,0,4282,1001,2,5,8
0,0,4509,1001,2,5,8
0,0,3788,1001,2,5,9
0,0,4389,1001,2,5,9
0,0,4135,1001,2,5,9
1,0,124,23,2,6,4
0,0,4748,1001,2,5,9
0,0,3745,1001,2,5,10
1,0,193,34,2,6,4
0,0,3650,1001,2,5,10
0,0,4689,1001,2,5,9
0,0,4495,1001,2,5,10
0,0,3545,1001,2,6,1
1,0,86,21,2,6,4
0,0,4150,1001,2,5,10
0,0,4287,1001,2,5,10
1,0,176,32,2,6,5
1,0,143,39,2,6,5
0,0,4208,1001,2,6,1
0,0,4184,1001,2,6,1
0,0,5182,1001,2,5,10
0,0,4785,1001,2,5,10
1,0,62,12,2,6,5
1,0,210,53,2,6,5
1,0,144,35,2,6,5
0,0,4821,1001,2,5,10
1,0,133,27,2,6,5
1,0,110,26,2,6,6
1,0,174,40,2,6,6
1,0,184,31,2,6,6
1,0,195,44,2,6,6
0,0,5065,1001,2,6,1
1,0,118,27,2,6,6
1,0,197,41,2,6,6
0,0,4003,1001,2,6,2
0,0,4488,1001,2,6,1
0,0,4444,1001,2,6,1
0,0,5149,1001,2,6,1
0,0,3288,1001,2,6,3
1,0,260,46,2,6,7
0,0,4393,1001,2,6,2
1,0,76,18,2,6,7
1,0,129,24,2,6,7
1,0,106,30,2,6,7
0,0,4040,1001,2,6,3
0,0,3969,1001,2,6,3
0,0,4384,1001,2,6,2
0,0,4286,1001,2,6,3
0,0,4422,1001,2,6,3
0,0,4438,1001,2,6,3
0,0,4344,1001,2,6,3
1,0,119,28,2,6,8
0,0,3506,1001,2,6,4
0,0,5042,1001,2,6,2
0,0,5106,1001,2,6,2
0,0,3447,1001,2,6,4
0,0,4683,1001,2,6,3
0,0,3906,1001,2,6,4
0,0,4134,1001,2,6,3
0,0,3883,1001,2,6,4
1,0,166,52,2,6,8
0,0,3797,1001,2,6,4
0,0,2987,1001,2,6,5
1,0,97,32,2,6,8
0,0,4226,1001,2,6,4
0,0,4494,1001,2,6,4
1,0,93,31,2,6,9
0,0,3994,1001,2,6,5
0,0,3321,1001,2,6,6
0,0,3692,1001,2,6,5
0,0,3865,1001,2,6,5
0,0,3120,1001,2,6,7
0,0,4002,1001,2,6,6
0,0,3135,1001,2,6,7
1,0,91,27,2,6,10
0,0,3523,1001,2,6,6
1,0,94,28,2,6,10
0,0,3651,1001,2,6,6
1,0,48,13,2,6,10
1,0,93,29,2,6,10
1,0,75,23,2,6,10
0,0,2794,1001,2,6,7
1,0,77,20,2,6,10
1,0,115,31,2,7,1
0,0,2600,1001,2,6,8
0,0,2996,1001,2,6,8
0,0,3112,1001,2,6,8
1,0,85,25,2,7,1
0,0,3363,1001,2,6,7
0,0,3918,1001,2,6,7
1,0,119,43,2,7,1
1,0,141,37,2,7,1
0,0,2964,1001,2,6,8
0,0,3503,1001,2,6,7
0,0,3201,1001,2,6,8
1,0,106,31,2,7,2
1,0,131,38,2,7,2
1,0,90,24,2,7,2
1,0,97,27,2,7,2
0,0,3104,1001,2,6,8
0,0,2550,1001,2,6,9
0,0,3200,1001,2,6,8
0,0,2429,1001,2,6,9
0,0,2901,1001,2,6,9
0,0,2540,1001,2,6,9
0,0,3206,1001,2,6,9
0,0,2824,1001,2,6,9
1,0,156,44,2,7,3
1,0,91,28,2,7,3
0,0,2237,1001,2,6,10
0,0,3596,1001,2,6,9
0,0,2743,1001,2,6,10
0,0,3164,1001,2,6,9
1,0,91,26,2,7,4
0,0,3366,1001,2,6,9
0,0,2970,1001,2,6,10
0,0,2567,1001,2,7,1
0,0,3086,1001,2,6,10
1,0,72,23,2,7,4
0,0,3143,1001,2,7,1
0,0,3057,1001,2,7,1
0,0,2813,1001,2,7,2
1,0,76,25,2,7,4
1,0,151,40,2,7,4
1,0,64,22,2,7,5
0,0,3047,1001,2,7,1
0,0,3170,1001,2,7,1
1,0,59,19,2,7,5
0,0,3141,1001,2,7,1
1,0,176,56,2,7,5
0,0,2373,1001,2,7,3
0,0,3346,1001,2,7,2
0,0,3224,1001,2,7,2
1,0,88,21,2,7,6
1,0,131,38,2,7,5
1,0,142,31,2,7,6
0,0,2855,1001,2,7,2
0,0,2942,1001,2,7,2
0,0,3156,1001,2,7,2
0,0,3107,1001,2,7,3
0,0,3116,1001,2,7,3
0,0,3113,1001,2,7,3
0,0,3044,1001,2,7,3
0,0,3078,1001,2,7,3
0,0,2671,1001,2,7,3
0,0,2535,1001,2,7,4
0,0,3110,1001,2,7,3
0,0,2325,1001,2,7,4
1,0,125,35,2,7,7
0,0,2734,1001,2,7,4
1,0,85,26,2,7,7
0,0,2990,1001,2,7,4
1,0,83,23,2,7,7
0,0,3386,1001,2,7,4
0,0,2786,1001,2,7,5
0,0,3092,1001,2,7,4
1,0,117,37,2,7,8
0,0,2889,1001,2,7,5
1,0,150,46,2,7,8
0,0,3279,1001,2,7,5
0,0,3342,1001,2,7,5
0,0,3061,1001,2,7,5
1,0,130,36,2,7,8
0,0,3205,1001,2,7,5
0,0,2967,1001,2,7,6
0,0,3053,1001,2,7,6
0,0,3356,1001,2,7,6
0,0,3305,1001,2,7,6
0,0,3157,1001,2,7,6
1,0,43,13,2,7,9
0,0,3162,1001,2,7,6
0,0,3215,1001,2,7,6
0,0,2799,1001,2,7,7
0,0,3167,1001,2,7,6
0,0,3213,1001,2,7,7
0,0,3170,1001,2,7,7
0,0,3351,1001,2,7,7
0,0,3265,1001,2,7,7
0,0,2832,1001,2,7,7
1,0,103,28,2,7,10
0,0,2445,1001,2,7,8
1,0,156,47,2,7,10
0,0,3289,1001,2,7,7
1,0,74,23,2,7,10
0,0,2962,1001,2,7,8
0,0,2817,1001,2,7,8
0,0,3358,1001,2,7,8
0,0,2891,1001,2,7,8
0,0,3101,1001,2,7,8
0,0,2817,1001,2,7,8
0,0,2506,1001,2,7,9
1,0,71,28,2,8,1
1,0,93,34,2,8,1
1,0,118,46,2,8,1
0,0,2868,1001,2,7,9
1,0,85,29,2,8,1
1,0,84,28,2,8,1
1,0,122,44,2,8,2
0,0,2694,1001,2,7,9
0,0,2958,1001,2,7,9
0,0,2496,1001,2,7,10
0,0,2589,1001,2,7,9
0,0,2947,1001,2,7,9
0,0,2652,1001,2,7,9
0,0,2951,1001,2,7,9
1,0,95,35,2,8,2
0,0,2165,1001,2,7,10
0,0,2095,1001,2,7,10
0,0,2943,1001,2,7,9
1,0,92,34,2,8,3
0,0,2823,1001,2,7,10
0,0,2806,1001,2,7,10
0,0,2802,1001,2,7,10
1,0,80,29,2,8,3
1,0,79,29,2,8,3
0,0,2829,1001,2,7,10
0,0,2666,1001,2,8,1
1,0,68,25,2,8,3
0,0,2766,1001,2,8,1
1,0,108,42,2,8,4
1,0,115,45,2,8,4
0,0,2569,1001,2,8,1
0,0,2176,1001,2,8,2
0,0,2597,1001,2,8,1
0,0,2566,1001,2,8,1
0,0,2083,1001,2,8,2
0,0,2586,1001,2,8,2
1,0,119,47,2,8,5
0,0,1992,1001,2,8,3
1,0,100,40,2,8,5
1,0,105,44,2,8,5
0,0,2442,1001,2,8,2
0,0,2271,1001,2,8,3
1,0,97,38,2,8,5
0,0,2579,1001,2,8,2
0,0,2557,1001,2,8,2
1,0,79,31,2,8,5
0,0,2594,1001,2,8,2
0,0,2527,1001,2,8,3
0,0,2421,1001,2,8,3
0,0,2954,1001,2,8,2
1,0,122,49,2,8,6
0,0,2371,1001,2,8,4
1,0,82,29,2,8,6
0,0,2551,1001,2,8,3
0,0,2620,1001,2,8,3
0,0,2487,1001,2,8,4
1,0,82,32,2,8,6
0,0,2489,1001,2,8,4
1,0,104,40,2,8,6
1,0,109,40,2,8,7
1,0,67,25,2,8,7
0,0,2484,1001,2,8,4
1,0,67,25,2,8,7
0,0,2357,1001,2,8,4
0,0,2520,1001,2,8,4
0,0,2490,1001,2,8,4
1,0,89,34,2,8,7
0,0,2483,1001,2,8,4
1,0,51,18,2,8,8
0,0,2169,1001,2,8,5
0,0,2276,1001,2,8,5
0,0,2366,1001,2,8,5
1,0,103,32,2,8,8
0,0,2233,1001,2,8,5
0,0,2287,1001,2,8,6
0,0,2319,1001,2,8,6
0,0,2452,1001,2,8,5
0,0,2518,1001,2,8,6
1,0,110,38,2,8,9
0,0,2517,1001,2,8,6
1,0,76,29,2,8,9
1,0,128,50,2,8,9
0,0,1890,1001,2,8,7
0,0,2031,1001,2,8,7
0,0,2753,1001,2,8,6
0,0,2554,1001,2,8,6
0,0,2635,1001,2,8,7
0,0,2551,1001,2,8,7
0,0,1886,1001,2,8,8
0,0,1982,1001,2,8,8
0,0,2604,1001,2,8,7
0,0,2504,1001,2,8,8
0,0,2606,1001,2,8,7
0,0,2316,1001,2,8,8
0,0,2630,1001,2,8,8
1,0,87,31,2,8,10
0,0,2552,1001,2,8,8
0,0,2101,1001,2,8,8
0,0,2547,1001,2,8,8
1,0,80,24,2,9,1
0,0,2335,1001,2,8,9
1,0,89,28,2,9,1
0,0,2643,1001,2,8,9
0,0,2484,1001,2,8,9
1,0,84,27,2,9,2
0,0,2634,1001,2,8,9
0,0,2397,1001,2,8,9
0,0,2749,1001,2,8,9
0,0,2760,1001,2,8,9
1,0,137,45,2,9,2
0,0,2590,1001,2,8,10
0,0,2665,1001,2,8,10
0,0,2545,1001,2,8,10
0,0,2930,1001,2,8,10
0,0,2447,1001,2,8,10
1,0,87,30,2,9,3
0,0,2910,1001,2,8,10
0,0,2723,1001,2,8,10
1,0,138,41,2,9,3
0,0,2410,1001,2,9,1
